t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
168,0.06519076116191304,0.06631354678111186,0.05812707813451606,0.05080378218694746,0.045869565061258354,0.03940181675079954,0.028293817431523382,0.027718039205834155,0.03367528347087523
169,0.06520145435828636,0.06652090165207261,0.05840107073040607,0.05108660579661452,0.04610208697436564,0.03954748546181696,0.028233526889340665,0.027562076634244433,0.03358984759967412
170,0.0652140205229891,0.0668496696610651,0.05873373868617352,0.05123737350710703,0.046082837458462415,0.03931001052539682,0.02760938362284527,0.02688564744810916,0.03314261515125359
171,0.0652295981338279,0.06680862027418664,0.058727787367623976,0.05136884008840357,0.04626317634779769,0.03950134610454056,0.02771429727872889,0.026843671272443085,0.03304267735171645
172,0.06524463643992656,0.06626563580602157,0.058118963811116614,0.05108336772601197,0.046217472519348456,0.03970816305311449,0.02827046579789734,0.027340130811107727,0.03323447208645527
173,0.06525436024341318,0.06602130889454047,0.05787309780267602,0.0510498407029647,0.04631000748304801,0.0399129787197649,0.028580620010434023,0.02755195037965544,0.03328635163913484
174,0.06526166451628106,0.06590586429659182,0.05779577307832399,0.05115011142456173,0.0464785425803995,0.040098352176021076,0.028649627018397815,0.027395410672838124,0.0330368795439364
175,0.06526779975228401,0.06574178057036253,0.05757557819594273,0.05098467238867914,0.04634870166919772,0.03999151918545764,0.02854737524739012,0.02724912030294222,0.03284676515600089
176,0.06527231385531333,0.06547948294376506,0.05726685128322783,0.05082552796476443,0.04631111446312207,0.04010525989750607,0.028939237406081803,0.02773250794198155,0.03318286372874059
177,0.06527428689425097,0.06535415837606491,0.057008485160715425,0.05046454069419839,0.04591412897667723,0.03967828758720583,0.0285045703215584,0.02736768660570621,0.03287632520753785
178,0.06527504757503015,0.0648055730339089,0.056287285844439455,0.049896841864551185,0.04555820491854842,0.03964881177132645,0.029226626457715944,0.028537060664908194,0.03379329702241807
179,0.06527057638892424,0.06476262164981732,0.05611222999153563,0.04955761784107539,0.04515378721938222,0.03920970207303288,0.02884299801023743,0.028352735574574114,0.033717292769705844
180,0.06526573872474227,0.06470767357080241,0.056025441692237964,0.049480234705423204,0.04507706791183514,0.03912759344964969,0.02874583795034952,0.028256882420716216,0.03362949524781501
181,0.06526042381851427,0.06485538997170832,0.05621291062009898,0.04965449421306749,0.04521390803645537,0.0392214614637987,0.02877146553135579,0.028303881052742976,0.03374111297682471
182,0.0652565663533066,0.06508764166384355,0.056452813662364786,0.04976691523858742,0.04521829022224362,0.0391066293774672,0.028478473313154097,0.02804230916210261,0.0336385641847616
183,0.06525495754674028,0.06517043289766468,0.05650811446434604,0.0497463342614518,0.04514203451912903,0.03897382586238931,0.028277812900984405,0.02789237495560937,0.033576977818939605
184,0.06525415255008242,0.06543777780872109,0.056842342906790515,0.050036281205326834,0.0453682674391598,0.0391381391042472,0.02836689412803144,0.028051076304912274,0.03384196289955743
185,0.06525590136206945,0.06502325294797998,0.05629261802638813,0.049599614268175614,0.045075632687264784,0.03905164129031747,0.028723984789757788,0.028629217265142844,0.03424526573562037
186,0.06525368566288764,0.06498884913838458,0.056343637680379734,0.049851096240161985,0.045422475924516814,0.03949338812152183,0.02928433421356264,0.02917267757067977,0.034673827584894665
187,0.06525116341027333,0.0652969373953941,0.05663428737935049,0.049914454262163364,0.04532174696526244,0.0392228875261708,0.02878672524006792,0.02875447905274378,0.034493243094800244
188,0.06525159935298877,0.0650975159372623,0.05640908648255165,0.04981902049269437,0.04530537880763904,0.03927683609008747,0.028914501534123848,0.0288354007906056,0.03447354260293546
189,0.06525013189188661,0.06536914806382918,0.056772603932450094,0.05015844645773108,0.04555232781021485,0.03937248477845401,0.0286575758097338,0.028395997568177393,0.03415837334960881
190,0.06525126537923845,0.0655555202025452,0.05706314916262794,0.050524609806854005,0.04590530658314608,0.03968026332651493,0.02881761179860227,0.028458070806161796,0.03424982698550753
191,0.06525416304422232,0.06530747653662838,0.05680487934805967,0.05045819720285814,0.04595140461961318,0.03981869569605835,0.02902039248723204,0.028532889437323412,0.03417302958641643
192,0.06525467079176905,0.06511380520674924,0.05650781485038721,0.05015409598937838,0.045674927571713625,0.03958866510513021,0.028914224624662796,0.028520415320027397,0.03413291618373613
193,0.06525332921476887,0.065246797518224,0.0566436096960998,0.05022787417384258,0.045699375707450335,0.03957607579723148,0.02889392143955904,0.02861287970363698,0.03431167080638113
194,0.06525326700813511,0.06502574634428873,0.05643493382054695,0.05021923401022584,0.04578193668472502,0.039695946527068905,0.028918449047796457,0.028380955733733993,0.03394939354533096
195,0.06525110014466991,0.06550436509602468,0.05691253300849733,0.05036003760387053,0.04565504624031287,0.03926073115216764,0.02799831382275573,0.02747757096483775,0.03341911998638938
196,0.06525351219182567,0.06591363855343778,0.05744118859217666,0.05081695665647563,0.04595971353138509,0.03932606503732925,0.027533076038519202,0.026792772936226495,0.03294985313633592
197,0.0652597991095553,0.06616332315199526,0.057766097344700396,0.05112188402333191,0.046190383583068755,0.03944381668191331,0.027408782802614183,0.02659256024717942,0.032859836636679525
198,0.06526840410043569,0.06556702871644829,0.057181732125416024,0.05104025920732339,0.046444570859613496,0.04003172574744138,0.02838983916490104,0.027360317767768805,0.03317917482457713
199,0.06527124814439772,0.06578240083881975,0.057380261974550296,0.05107281864406615,0.046337822915870866,0.039757747395183805,0.027849412052874403,0.026836373652094896,0.03285162762485091
200,0.06527611626529697,0.06546514853853048,0.05714077765850028,0.05123784448713547,0.046729870174276114,0.04034787966757138,0.02859792445091891,0.027351361710470284,0.033065559493815344
201,0.0652779165726611,0.06559367988885978,0.05724227339772698,0.05122357437547324,0.04663491825800124,0.040177603472120176,0.028359154432282745,0.027212861051526642,0.033046421912250476
202,0.06528092384233919,0.06556429462368712,0.05727440305924527,0.05142525473861972,0.04693750191291815,0.040608590693886,0.029014083971266796,0.0279404420202948,0.0336632057890667
203,0.06528362261168535,0.06568091846587894,0.05736773526106106,0.051405914549012464,0.04681085067492071,0.04033082592447101,0.02844706715343954,0.027292926994516884,0.033155265755076706
204,0.0652874063817253,0.06541098385394035,0.056994785085582284,0.05108820362765877,0.04656543205557037,0.04017656739580991,0.02846762945742433,0.027377094640153893,0.03315515780528457
205,0.06528858331003211,0.06537244381361054,0.056905714777462056,0.050963207415095454,0.04641774330648224,0.040000426975794735,0.028251949718140823,0.02717973795557501,0.03299434323535992
206,0.06528938198149475,0.06542847521862705,0.057143675203049166,0.05148794759819117,0.047023192406178145,0.040608390120779395,0.02864455959244798,0.02723325259089375,0.03293516803129428
207,0.06529070667899126,0.0657359705626867,0.05751973419906604,0.05177450840941006,0.04720283260716986,0.04066264890090551,0.02849481176540607,0.027095792798289112,0.03295092939312989
208,0.06529494728740741,0.06587747596140758,0.05765682949988117,0.051820518166334734,0.047159913422721154,0.040503036413802825,0.0281260965592212,0.02669587136714136,0.03267161947130688
209,0.06530049517954074,0.06574451023127598,0.05752743281658924,0.05182369042995981,0.04723642693133864,0.040641579080137276,0.028314002776918503,0.02682281687810812,0.03270889067095633
210,0.06530472389431917,0.06524144012495464,0.05688209109857931,0.051327472776075744,0.0468861858941788,0.04044793740675697,0.02835794443837926,0.026856238840660445,0.032554169606575124
211,0.06530412119175379,0.06526054754607163,0.05693033973739423,0.051439272418386604,0.04702842483481768,0.040632922156841784,0.028630782937688042,0.027188097332297816,0.03285905495083433
212,0.06530370620465205,0.06548431254054529,0.05712922808651607,0.051460008009170624,0.04692882670550081,0.04042571172180406,0.02833647964129733,0.027052808778390353,0.032899766671644036
213,0.06530542626499389,0.06566818273860887,0.05730696407077061,0.051515694346771015,0.04688127074187444,0.04025895165345829,0.02799064903490364,0.02673542400293229,0.0327248009266789
214,0.06530888108855212,0.0656625256098829,0.057293747506891854,0.05151350904814836,0.046861399597979664,0.040191270242244934,0.027790809786771096,0.026454593752301463,0.032471497630412176
215,0.06531224913161242,0.06587191232477706,0.0576137649481415,0.05189712911357013,0.04721474151744499,0.040466954653071485,0.027844305950113293,0.02637055315963527,0.03243176681872033
216,0.0653175792572616,0.06550990337291102,0.05725562620926788,0.05183413316258089,0.047349728329163294,0.04080525568656456,0.028442641595307433,0.026893222559912677,0.03270798160977538
217,0.06531941091550589,0.06531148258026448,0.05705908380389553,0.05181693947799208,0.04746921257970881,0.04110126179560473,0.029060513921652657,0.027612634686102817,0.0332686037704526
218,0.06531933540755121,0.06491674031822,0.0565901879715562,0.05153291937928008,0.04736102484246581,0.04122598700742574,0.029628314050205332,0.028326428096332925,0.03377098974599222
219,0.0653155011686052,0.06489004096053658,0.056583043884031334,0.051592780473328846,0.0474455954177684,0.041325173942043665,0.029722836628166202,0.028393085309752424,0.03381346690113379
220,0.0653114491666236,0.0646532834092253,0.05642055375623869,0.051731944039274946,0.04773432460266103,0.041713352625255766,0.030095509871819654,0.028502234093861854,0.03372945882383204
221,0.06530518092131504,0.06455702412609698,0.05639260505505296,0.051900121325932476,0.04799596779592258,0.0420459186846473,0.03045130713025041,0.028731689110728605,0.03384279174292323
222,0.06529805561850344,0.0641992688354283,0.05586241932946706,0.0513388719002465,0.047498734279089926,0.04167969181788696,0.030444686081391212,0.028974838638010137,0.03401111365842914
223,0.06528759098247415,0.06385783712930135,0.05540970569939274,0.05092876219331145,0.047148690252787964,0.041393585478105975,0.030264430857040576,0.028794945008739803,0.03375016022502747
224,0.0652739742791106,0.06345302797720376,0.05482807463619575,0.05033659783848495,0.0466601284373326,0.0411191389433507,0.030575277448060843,0.029498774637623716,0.03431404439537056
225,0.06525663193337815,0.06332985061715708,0.054622185835076276,0.05006364226246301,0.0463566758455046,0.04078156443734884,0.030203725357801144,0.02916402805445068,0.034027375980910594
226,0.06523828163512842,0.06309929724206172,0.054371723687881804,0.04993264746579563,0.04630517483743814,0.040804849679112805,0.03031432607661718,0.02922450783801756,0.03398291219125086
227,0.06521791035519445,0.0629639931868668,0.054211121800563845,0.04980855954323582,0.046198392225532056,0.0406999063969525,0.030180346554939782,0.029043666625625283,0.03378500221707501
228,0.06519644447740085,0.06292848370561471,0.05438505660406787,0.05037394025243877,0.04693441183118956,0.04154773987184881,0.030978415760368125,0.02949526349197049,0.034022123629547096
229,0.06517484485100289,0.06287167261899639,0.054319362078567975,0.05033271718985783,0.04693527553421703,0.04164548166307677,0.031344155308944875,0.030038824932571952,0.03450905728268842
230,0.06515290987736473,0.06302438577286198,0.054572495374521766,0.0506526420789812,0.04724730359728185,0.04192565755284798,0.03152302459271155,0.030162140086612367,0.034654955087126606
231,0.06513263821922662,0.0628522734252278,0.05434354008945839,0.05043433690200067,0.047072682363263896,0.04183918694754026,0.031667773336432246,0.030441223079143476,0.03487635475482311
232,0.06511092045928377,0.06288768596144018,0.05438932661791363,0.050459460902700384,0.04706042062189558,0.041771236975020026,0.03149978843493769,0.030272586231773937,0.03476521509268739
233,0.06508974679739954,0.06305612360898144,0.05468432009536345,0.05085064439726631,0.04743535792435835,0.04206735485594013,0.031533992645265255,0.030124784396175858,0.03465720166986589
234,0.06507037895750985,0.06303376102756698,0.05483226679946571,0.0513180586826521,0.04804580056009034,0.042777112060587555,0.0322208489391341,0.030544694964312374,0.03490457479447687
235,0.0650509825962723,0.06313397068772048,0.0548728618936501,0.05117090889301664,0.04779220097877686,0.04245158069900984,0.03193101770514927,0.030502261191251483,0.03500233379496396
236,0.06503272534000037,0.06314587334413274,0.05492443039680319,0.05127169784811823,0.04788768598070105,0.04250519757469919,0.03184288939296593,0.03031830317600373,0.03484050223663864
237,0.06501475532099212,0.06333191209517834,0.05512479890984058,0.05135918721324245,0.04787681716097627,0.042391900664058485,0.03161648113331942,0.030197660697888942,0.03485984588830431
238,0.06499872824265103,0.06334080472851977,0.05508739069521506,0.05122371049181952,0.047687604852966255,0.042166989766615516,0.031418272970821004,0.030141362572768997,0.03487775130142338
239,0.0649829384948974,0.0627578612517275,0.05439666070068792,0.05075488487504405,0.04746843604430547,0.04230207788453545,0.03225509410348942,0.031148729119432086,0.03553301174860465
240,0.06496174728305769,0.06327418964602485,0.05487561390984089,0.050774603272882225,0.04713965760716281,0.04158674110814099,0.031018760420786214,0.030110266800373205,0.03497762682372721
241,0.06494567530556214,0.0631267939925572,0.05473949996114665,0.05075458572716971,0.047187389585906014,0.04169225014299257,0.031168952032581264,0.030191035357909977,0.03497525563842266
242,0.06492835262639067,0.06300246547250123,0.05454332723287978,0.050516458962231475,0.04696785715422512,0.041548011648529726,0.03128291586726242,0.030524918962139547,0.03528507667231033
243,0.06491001084397267,0.06263159481161468,0.053999065403666426,0.04991468432569402,0.04643031534838397,0.04117118253074926,0.031379122505672236,0.0309351007597399,0.03559601720452434
